review_id,review_url,game_id,game_url
01c0e0e2-e5ff-44a7-8058-949cc47005d7,/articles/2006/05/02/auto-assault,9a197a45-4e20-4c27-b890-01fcda6787cc,/games/auto-assault
d1239976-cdfe-4524-ae6d-b3c08c19ed6d,/articles/1998/01/21/auto-destruct-2,dcd056b4-334a-42a2-9f11-2fef8806a9f0,/games/auto-destruct
f7f777b9-c9ba-40e2-80af-2796587362fa,/articles/1997/12/04/automobili-lamborghini,1781782e-435b-4a76-a384-22472a7b1d01,/games/automobili-lamborghini
4a346740-1f48-48af-be62-2b71f2b03c68,/articles/2003/03/28/auto-modellista-3,2e21bcbb-ab22-4933-b5f6-3ceaa3046be1,/games/auto-modellista
3db4d2e4-25da-4504-b5c4-2d4c159f8df7,/articles/2003/10/16/auto-modellista-review,2e21bcbb-ab22-4933-b5f6-3ceaa3046be1,/games/auto-modellista
bbac1461-1e9b-4b44-84b7-64a7ee2bd371,/articles/2004/01/27/auto-modellista-review-2,2e21bcbb-ab22-4933-b5f6-3ceaa3046be1,/games/auto-modellista
0ac7d51f-dd9a-42b7-80ac-cc3a25fa9a49,/articles/2012/05/05/a-valley-without-wind-review,6ba824d2-3d52-454c-9cf2-9cd52d0d8cba,/games/a-valley-without-wind
dfd17b62-2171-4cae-93ec-75e64129a7de,/articles/2009/03/06/avalon-code-review,d40f2ec9-fa0c-429c-994b-d396cc595643,/games/avalon-code
ddd15a9b-e8e2-4475-95c4-59ad2d9d6490,/articles/2008/12/12/a-vampyre-story-review,279d5b2f-e978-4664-8c87-a373a8f3d269,/games/a-vampyre-story
72079b4e-ced7-4c01-beb6-51c7997fcd2e,/articles/2010/04/28/avatar-ipad-review,70a9bcc4-44c7-44df-9d5f-f339f6278166,/games/avatar-the-game-mobile
9e742cce-6802-4418-a2f4-0f7ff80965d2,/articles/2009/12/02/avatar-review-2,3f8735a0-1da8-4206-b09d-51c95018d4b4,/games/avatar-the-game-past-gen
e9c5b6dc-285c-47a6-8e19-8a5c4a99ff2d,/articles/2010/10/15/avatar-the-game-android-review,70a9bcc4-44c7-44df-9d5f-f339f6278166,/games/avatar-the-game-mobile
5ceb6320-d32b-498f-b3d1-50ee393dadbc,/articles/2009/12/02/avatar-the-game-au-review,5b7c74ed-2aea-413f-bd47-f0bbca7d38cd,/games/avatar-the-game
24e456ca-dfe0-4e30-add9-eef6abc630af,/articles/2009/12/15/avatar-the-game-review,70a9bcc4-44c7-44df-9d5f-f339f6278166,/games/avatar-the-game-mobile
8bd39f04-f95c-4857-a23d-8826d1656340,/articles/2009/12/01/avatar-the-game-review-4,5b7c74ed-2aea-413f-bd47-f0bbca7d38cd,/games/avatar-the-game
c7127d2a-b706-46de-8eb4-51b0427ee447,/articles/2009/12/01/avatar-the-game-review-3,5b7c74ed-2aea-413f-bd47-f0bbca7d38cd,/games/avatar-the-game
f769cccb-69c1-4a01-8a42-12803729b430,/articles/2009/12/01/avatar-the-game-review-2,5b7c74ed-2aea-413f-bd47-f0bbca7d38cd,/games/avatar-the-game
ac4c19d6-a70a-468c-a93c-cdadee4922a8,/articles/2009/12/01/avatar-the-game-uk-review,5b7c74ed-2aea-413f-bd47-f0bbca7d38cd,/games/avatar-the-game
1ea9cc8b-28c5-4cc4-b9ee-b222c74b38e5,/articles/2006/10/16/avatar-the-last-airbender-5,79b0d72e-da61-44c2-bfbb-52d2b770c3ec,/games/avatar-the-last-airbender
2c50592a-0ad5-4051-b998-6f51821efdcb,/articles/2006/10/16/avatar-the-last-airbender-4,79b0d72e-da61-44c2-bfbb-52d2b770c3ec,/games/avatar-the-last-airbender
41fb141e-c367-4b43-803a-02cdffd570d7,/articles/2007/02/05/avatar-the-last-airbender,79b0d72e-da61-44c2-bfbb-52d2b770c3ec,/games/avatar-the-last-airbender
891b1cc8-758f-4884-966e-f57d0d2b6bc3,/articles/2006/10/16/avatar-the-last-airbender-3,79b0d72e-da61-44c2-bfbb-52d2b770c3ec,/games/avatar-the-last-airbender
a49519e5-22d5-4ce3-adbd-afb186f7df11,/articles/2006/11/30/avatar-the-last-airbender-2,79b0d72e-da61-44c2-bfbb-52d2b770c3ec,/games/avatar-the-last-airbender
1e2f2bf4-a6e1-4ad5-929e-4c5b1454044e,/articles/2008/11/25/avatar-the-last-airbender-into-the-inferno-review,13a23e03-cb0c-4fd5-a27a-42d9928f174b,/games/avatar-the-last-airbender-into-the-inferno
91435ea7-1d7a-497e-80ea-6dc1c1e7f3f7,/articles/2008/10/29/avatar-the-last-airbender-into-the-inferno-review-2,13a23e03-cb0c-4fd5-a27a-42d9928f174b,/games/avatar-the-last-airbender-into-the-inferno
f42d9deb-fcae-4bd8-ae25-1d0a76088edd,/articles/2008/10/29/avatar-the-last-airbender-into-the-inferno-review-3,13a23e03-cb0c-4fd5-a27a-42d9928f174b,/games/avatar-the-last-airbender-into-the-inferno
152a9e5f-2c40-4572-b272-aeccd6ca9969,/articles/2006/10/26/avatar-the-last-airbender-review-2,79b0d72e-da61-44c2-bfbb-52d2b770c3ec,/games/avatar-the-last-airbender
388862a6-4285-4fb8-8c4a-946fbc977045,/articles/2006/10/27/avatar-the-last-airbender-review,79b0d72e-da61-44c2-bfbb-52d2b770c3ec,/games/avatar-the-last-airbender
98422a71-7a64-4127-9daa-62853872719f,/articles/2006/10/16/avatar-the-last-airbender-review-3,79b0d72e-da61-44c2-bfbb-52d2b770c3ec,/games/avatar-the-last-airbender
997f31c5-ffe9-4f41-ba92-5580197158b5,/articles/2007/11/15/avatar-the-last-airbender-the-burning-earth-wii-review,38dcda0f-353d-475b-b737-4fb1341ac0bc,/games/avatar-the-last-airbender-the-burning-earth
160cf8ef-0ce0-4223-bbe7-d2800fea31ef,/articles/2008/12/23/avatar-the-last-airbender-the-path-of-zuko-review,a028249d-85df-4ae2-9f29-b8fc607ad38e,/games/avatar-the-last-airbender-the-path-of-zuko
abfebc22-ac64-46cc-9975-ba07da15e323,/articles/2007/12/12/avencast-rise-of-the-mage-review,e38618b7-5b56-4f34-92c1-f9dced4098de,/games/avencast-rise-of-the-mage
1c63bedc-0af4-4d20-ba74-f928578c3fe6,/articles/2012/09/05/avengers-initiative-review,54f5544e-c0af-4c7c-86a2-a90ea1ce237e,/games/avengers-initiative
390032a3-ecbb-4547-9cd4-e7103c92ae59,/articles/2010/12/15/avenging-spirit-iphone-review,7e20f533-e6d6-4418-b080-d1b054bedd36,/games/avenging-spirit
835f0b85-00b5-4a9e-b7b9-652947dbfba3,/articles/2011/08/12/avenging-spirit-review,7e20f533-e6d6-4418-b080-d1b054bedd36,/games/avenging-spirit
01a2bd3a-6d66-4031-8e9e-09d508c3f1cb,/articles/2012/08/02/a-virus-named-tom-review,39a3589b-d30c-4192-a425-1bdaf7be465e,/games/a-virus-named-tom
e3f61bcb-e235-43cf-a3dc-569a53a6203d,/articles/2018/03/22/a-way-out-review,3c3ddf47-a641-4c11-823e-26b7ee214b37,/games/a-way-out
eb5aeef0-bd25-4dbe-8e6f-7943be98bf6e,/articles/2008/10/29/away-shuffle-dungeon-review,80918a66-9f70-43b9-9497-ab237e9dc2ca,/games/away-shuffle-dungeon
61984429-b357-4e8b-ab53-6e88e42c89b9,/articles/1999/07/01/awesome-golf,2c668106-672f-4a05-8bae-e38294309ac1,/games/awesome-golf
b5b5d471-da6f-4366-83d3-d1c62ce6cdbb,/articles/2014/03/18/awesomenauts-assemble-review,b5348166-f546-40c8-abdc-9005d35ef8d0,/games/awesomenauts-assemble
68fcee90-bc37-4766-8b6f-67d53be3d34c,/articles/2012/05/01/awesomenauts-review,b5348166-f546-40c8-abdc-9005d35ef8d0,/games/awesomenauts-assemble
f5ce5bc5-b8d7-45d4-8770-9515f6f4ffcb,/articles/2009/10/21/a-witchs-tale-review,f624e2f1-b7b5-4409-933b-2a595bb8355a,/games/a-witchs-tale
f3c9a3e9-9759-451a-886e-2deb10f5f3ff,/articles/2010/12/22/a-world-of-keflings-review,767bebea-69c4-43ca-a94f-c62553a7d2eb,/games/a-world-of-keflings
1a7217a0-1552-4551-830b-133a51537cfd,/articles/2011/07/22/aww-eggplant-review,491683d7-adad-4779-ac5d-c253f9a17e43,/games/aww-eggplant
72cf367a-b4a9-4f21-b352-28b1e97e484a,/articles/2007/11/28/axelay-review,700fe3bb-26cc-416f-9ef4-7c0eb076c732,/games/axelay
e05226f2-d2b3-4806-9d6c-bd3bd7fbf893,/articles/2009/10/14/axel-pixel-review,1c7a2877-46a0-48ec-8f63-bc9aace486a6,/games/axel-pixel
d07d60b1-4c4b-4e5c-ba27-804d07f4b11c,/articles/axiom-verge-2-review,5167bc69-8319-43e2-8d79-04100289cf35,/games/axiom-verge-2
787033ef-7fa3-4509-b3bb-7428b885e43d,/articles/2015/03/30/axiom-verge-review,945618a0-b8f3-4370-86e2-1b4a867f76d4,/games/axiom-verge
58be7bde-f170-4d3e-9309-a879d2bbef6e,/articles/1998/10/22/axis-allies,72183078-14eb-4194-90ab-726cb9e561de,/games/axis-allies-1998
6792ac38-6a0f-4cce-90ed-0f634967d758,/articles/2004/11/03/axis-and-allies,bc6af869-bc8a-4cf2-b115-5d92c300924d,/games/axis-allies
7f5bd266-94fe-42af-b99b-b81cca60c39c,/articles/1999/11/17/axis-and-allies-iron-blitz,5bfc605c-981d-435c-84f9-c867b5a74f5c,/games/axis-allies-iron-blitz
8d737f43-ff1a-419f-99f6-e580c801ddee,/articles/2011/09/23/aya-and-the-cubes-of-light-review,2e57380f-d168-4cf4-b8ce-f923a0c49c54,/games/aya-and-the-cubes-of-light
d094abde-9e35-4f5b-ac69-2b0b29fec3c1,/articles/2009/12/30/aztec-quest-review,b6423911-e277-402d-aa5a-4ecf8b1efa0c,/games/aztec-quest
53d0a700-c7f7-49a1-ba39-9808bd846b4a,/articles/1998/08/25/azure-dreams-2,61a9ad30-1e3c-483c-8635-47ed93443d18,/games/azure-dreams
7efcf1bc-8371-41ef-8df8-7b9f69f1e162,/articles/2000/02/25/azure-dreams,61a9ad30-1e3c-483c-8635-47ed93443d18,/games/azure-dreams
dc674266-55d7-4684-9cf7-7fb98d324026,/articles/2014/08/28/azure-striker-gunvolt-review,55c97fe9-d72f-4483-a3db-784d33c9a081,/games/azure-striker-gunvolt
6831cb39-1ed8-45a0-a3d9-e2eff517f8c2,/articles/2001/12/08/azurik-rise-of-perathia,8fa66f44-8155-4640-a612-e83b47e1313a,/games/azurik-rise-of-perathia
6f13f4b6-9423-4a1e-acc5-3e94a7c8f176,/articles/2001/06/04/b-17-air-war-over-germany,8a061e03-0671-47ae-9599-701284fe5019,/games/b-17-gunner-air-war-over-germany
500e5e8b-90ff-46f6-a87f-f44edf2a19c3,/articles/2000/12/19/b-17-flying-fortress-ii-the-mighty-eighth,539d77a0-53d0-4d86-8aca-e25f2b2282d8,/games/b-17-flying-fortress-the-mighty-8th
79c574a7-6c11-4850-a66a-d5445aed8841,/articles/2007/08/07/b-17-fortress-in-the-sky-review,3381d099-199a-4c29-a1e7-c498996ef16c,/games/b-17-fortress-in-the-sky
dcd78c34-6077-4ec7-bfc0-5dea3664268b,/articles/1999/12/03/babe-and-friends,d0d36af8-07bd-44b5-905d-7108e761dfd0,/games/babe-and-friends
edef0fd8-52bc-4d88-9049-46a0b5b4a67f,/articles/2012/06/22/babel-rising-review,3dee759b-d83f-4ae5-bde3-868b9d8f3283,/games/babel-rising
9dfa1829-69df-4fc9-bf5a-30387574b1d2,/articles/2008/01/11/baby-pals-review,b041f619-6ae5-42d0-8778-6b78181f3c0e,/games/baby-pals
6c23eb84-d896-4a43-97b2-19c556d5d6ce,/articles/2010/11/11/babysitting-mama-review,b66c9f10-92c4-4931-bfbb-78a7fca67a33,/games/babysitting-mama
b2f3a395-c235-41b3-9571-f06130a7c3b8,/articles/back-4-blood-review,80144fce-dc11-46ea-9696-ff1dfa2c0c9e,/games/back-4-blood
5562637e-8d15-4c28-8c78-d4a39517edaf,/articles/2010/07/15/backbreaker-football-android-review,52e81cd3-08e0-4681-9cf9-522d7f305412,/games/backbreaker
4dce80fb-3013-4737-9faa-02228f471a7a,/articles/2009/10/12/backbreaker-football-review,52e81cd3-08e0-4681-9cf9-522d7f305412,/games/backbreaker
9f0b2122-8892-42fc-b331-4b2f5a89cb2e,/articles/2010/06/03/backbreaker-review,52e81cd3-08e0-4681-9cf9-522d7f305412,/games/backbreaker
875d5b34-6ae9-45e1-ab7b-cc5a0056d677,/articles/2011/07/01/backbreaker-vengeance-review,05980c22-bdf5-4ded-9398-541857e9cfd3,/games/backbreaker-2-vengeance
09863bd7-c3c8-4832-8e8a-37c85663d8e6,/articles/2011/06/30/backstab-review,714c7889-519a-4168-a1d7-9e20e4c08e68,/games/backstab
394552be-997b-4e5f-a6d6-bc53e319c606,/articles/2001/01/19/backstage-pass,0b9afe99-b5ef-470d-8a41-864d1c01d42f,/games/backstage-pass
7ea8ac3b-08de-46fd-8859-26ecfdd5a0ae,/articles/2008/11/07/back-to-the-barnyard-slop-bucket-games,c007da46-f9c7-4e04-99ee-55e55d0a5bb9,/games/back-at-the-barnyard-slop-bucket-games
1b14bf47-ca22-40bb-a1a5-eb9cf06583b1,/articles/2011/03/30/back-to-the-future-episode-2-review-2,0370bbb4-b7cf-4bd6-8012-f928c34aba92,/games/back-to-the-future-the-game-episode-2
9e6a7b35-3cdb-4ef4-8e34-2588d425467e,/articles/2011/03/01/back-to-the-future-episode-2-review-3,0370bbb4-b7cf-4bd6-8012-f928c34aba92,/games/back-to-the-future-the-game-episode-2
e5f3efeb-cb4c-4818-b740-a82a77f828e6,/articles/2011/04/29/back-to-the-future-episode-2-review,0370bbb4-b7cf-4bd6-8012-f928c34aba92,/games/back-to-the-future-the-game-episode-2
89295044-2e2b-43fe-ad38-14aeac9036f7,/articles/2011/03/30/back-to-the-future-episode-3-review-2,63a87021-cc12-4fdb-9280-c8fb39376b35,/games/back-to-the-future-the-game-episode-3
d5016765-58be-40de-8d64-838972caeb37,/articles/2011/06/20/back-to-the-future-episode-3-review,63a87021-cc12-4fdb-9280-c8fb39376b35,/games/back-to-the-future-the-game-episode-3
96d8ec8b-bf5b-4898-895f-f1f8c6be0175,/articles/2011/07/28/back-to-the-future-episode-5-review,b289f677-40a7-4c40-a43a-a42117b1ef6e,/games/back-to-the-future-the-game-episode-5
f6cc6052-07bc-47ea-9de5-3aabb37a3459,/articles/2011/06/24/back-to-the-future-episode-5-review-2,b289f677-40a7-4c40-a43a-a42117b1ef6e,/games/back-to-the-future-the-game-episode-5
65c3de38-8a61-4588-867b-67c9d7a2442d,/articles/2011/02/18/back-to-the-future-ipad-review,72a33dec-4b19-4b6e-8832-aeee8c0c2be8,/games/back-to-the-future-the-game
52b795ba-1542-4f9b-bdc7-e7492cb71ef5,/articles/2011/02/17/back-to-the-future-ps3-review,f02de7f0-326d-4e1b-96b6-a2cef6dfba73,/games/back-to-the-future-the-game-episode-1
d5ce3b32-a6bb-4c88-9555-8a38f5f0bf2a,/articles/2010/12/23/back-to-the-future-review,f02de7f0-326d-4e1b-96b6-a2cef6dfba73,/games/back-to-the-future-the-game-episode-1
39f9a184-d874-49a9-8f47-212828e41d63,/articles/2011/06/20/back-to-the-future-the-game-episode-4-double-visions-review,6a4244da-bc39-49c5-a878-d5d68115822c,/games/back-to-the-future-the-game-episode-4
7e12d2d3-217a-4f1c-821f-a2d958d985c3,/articles/2011/06/20/back-to-the-future-the-game-episode-4-review,6a4244da-bc39-49c5-a878-d5d68115822c,/games/back-to-the-future-the-game-episode-4
eb80abe3-45f3-4f52-9586-c8538b904469,/articles/2011/11/03/back-to-the-future-the-game-review,72a33dec-4b19-4b6e-8832-aeee8c0c2be8,/games/back-to-the-future-the-game
49a4726c-87fa-4334-bdff-027280751e93,/articles/2011/06/28/back-to-the-future-the-game-season-review,72a33dec-4b19-4b6e-8832-aeee8c0c2be8,/games/back-to-the-future-the-game
05b699f0-6f81-4955-947c-1e171ab9115f,/articles/2001/11/02/backtrack,2d17b343-bf07-430e-a130-d932a8403da7,/games/backtrack
264f8c28-8c0f-4128-abf3-29b90ecba3b9,/articles/2008/04/04/backyard-baseball-09-review,349cec82-a00b-4def-892b-0cf8aa023c69,/games/backyard-baseball-09
03090623-41bf-4d74-abc8-3465121ec6e1,/articles/2008/08/19/backyard-baseball-09-wii-review,349cec82-a00b-4def-892b-0cf8aa023c69,/games/backyard-baseball-09
4280489e-aa48-417f-886e-b47ab9ab6243,/articles/2006/10/16/backyard-baseball-2007,bab67599-fcd2-407b-afb3-b025004be5d4,/games/backyard-baseball-2007
c84662dc-50eb-45e9-af38-bc5ff41ba74f,/articles/2006/10/16/backyard-baseball-2007-review,bab67599-fcd2-407b-afb3-b025004be5d4,/games/backyard-baseball-2007
2bb41332-2bc1-4139-88b6-52276468c4dd,/articles/2003/10/27/backyard-basketball,972ed425-65eb-4233-a87c-1475b049e946,/games/backyard-basketball
bef35086-b657-49f8-88af-cbf4fafd8945,/articles/2002/01/11/backyard-basketball-2,972ed425-65eb-4233-a87c-1475b049e946,/games/backyard-basketball
aab90e34-b67e-4b59-aff5-27b235073076,/articles/2007/04/10/backyard-basketball-2007,e57e00cb-e0b4-48e9-9041-fd50e6525441,/games/backyard-basketball-887839
3277c357-5cfa-4d04-901c-f00874236fb4,/articles/2007/10/18/backyard-basketball-2007-review,e57e00cb-e0b4-48e9-9041-fd50e6525441,/games/backyard-basketball-887839
ac246bc6-c64f-49b5-993e-fa434699bc72,/articles/2002/10/21/backyard-football,76fbd13b-e286-4336-a97c-8d00bc1ac0f9,/games/backyard-football-805570
246706ed-3bfb-4d7a-b6c7-52e28412d0f5,/articles/2005/10/03/backyard-football-2006-2,529a276b-18f2-40a0-bbb5-ecf8d11bf4e4,/games/backyard-football-2006
6f51a4bc-3c3e-4688-a915-ba529ef9af95,/articles/2005/12/10/backyard-football-2006,529a276b-18f2-40a0-bbb5-ecf8d11bf4e4,/games/backyard-football-2006
9afbbac8-6c8f-4ba9-99d6-8e5e837ce8bb,/articles/2008/01/08/backyard-football-2008-review,71ac32fb-45f5-49ed-8ab8-a73519e6dfed,/games/backyard-football
d058ce5a-51f9-4936-8e21-124f3639cd84,/articles/2007/10/18/backyard-football-2008-review-2,71ac32fb-45f5-49ed-8ab8-a73519e6dfed,/games/backyard-football
ec2289d8-ad29-4684-949f-b3bee90a954b,/articles/2003/11/08/backyard-hockey,bb70dd03-e5a4-4247-8823-ff13f53402f0,/games/backyard-hockey-805573
b61da4fc-b1da-4a8a-ad76-3bb497e2a04d,/articles/2007/10/18/backyard-hockey-review,fa5e40e0-e9c0-4670-acc3-0d19a11610ba,/games/backyard-hockey
f7f8479e-7da2-4bed-b964-15926692e514,/articles/2004/11/19/backyard-wrestling-2-there-goes-the-neighborhood,d2960128-2db2-4525-924b-dccebe33eaf3,/games/backyard-wrestling-2-there-goes-the-neighborhood
ab299e5e-0109-47c3-9f63-a89baf4127fa,/articles/2003/10/08/backyard-wrestling-dont-try-this-at-home,952b6150-4665-4437-93a0-8124ab29a685,/games/backyard-wrestling-dont-try-this-at-home
7b529379-260d-42dc-a875-4822954c6293,/articles/1999/05/13/bacon-cloning-cloning-makes-everything-the-same,ab276d39-d64b-4243-94ab-c3a15114d1bd,/games/bacon-testing-test
dee0876a-ec8c-4a2c-b48e-8ac0172a306d,/articles/1999/09/24/bacon-crossing-bacon-makes-everything-better,ab276d39-d64b-4243-94ab-c3a15114d1bd,/games/bacon-testing-test
55f8d797-2355-47ee-893c-f61f72b261bc,/articles/1999/06/21/bacon-crossing-content-embeds,93cfa63b-6e63-4aa9-83ba-e8c81553de34,/games/bacon-testing-20-test
e44b01d9-5797-467d-ba23-83faa8f990ac,/articles/2004/06/30/bad-boys-ii-review,4f408f78-ad45-4888-a5fe-5e2966b9f1b9,/games/bad-boys-ii
10d5bb09-4fb4-4385-972e-d191202f0a1d,/articles/2004/09/28/bad-boys-miami-takedown,573f7f95-8e79-430e-af7c-d6c03b47b8a4,/games/bad-boys-miami-takedown
b898b221-3d96-4f63-a809-875f1849fb77,/articles/2006/09/18/bad-day-la-review,b8252baa-6b48-4816-93df-786b4ecf8ea2,/games/bad-day-la
62f00431-4bbb-4cec-be9f-f98343a8ae82,/articles/2012/10/02/bad-piggies-review,96d2b009-6f43-492b-8681-a1bc906c23b3,/games/bad-piggies
fac15f8a-fdf0-4ce2-a79d-58df5a3d2ce5,/articles/2008/09/22/baja-edge-of-control-review,cc926906-483b-4af8-b728-44fd5831a2c3,/games/baja-edge-of-control
c8702144-d07c-4ccf-9fcd-081470ceaa54,/articles/2003/04/28/baku-baku,14d399be-bb7f-43f9-81aa-bf8a0a11635f,/games/baku-baku
8c0f19d3-9ede-4158-923b-88285d2cde85,/articles/1996/12/01/baku-baku-review,14d399be-bb7f-43f9-81aa-bf8a0a11635f,/games/baku-baku
40030a9d-986c-4cc4-997b-cdee7e941e8f,/articles/2009/10/20/bakugan-battle-brawlers-collectors-edition-review,9998e157-2f42-4b45-8fd3-bd936dd7ce09,/games/bakugan-battle-brawlers
27bf3ebb-a8f3-4866-9394-ae8f3a2bb309,/articles/2009/10/20/bakugan-battle-brawlers-review-5,9998e157-2f42-4b45-8fd3-bd936dd7ce09,/games/bakugan-battle-brawlers
78ae25c1-1503-449e-85a3-37327cbcab53,/articles/2009/10/20/bakugan-battle-brawlers-review-3,9998e157-2f42-4b45-8fd3-bd936dd7ce09,/games/bakugan-battle-brawlers
7e65f496-5f3c-4bcb-a397-44ac52c28ef0,/articles/2009/10/23/bakugan-battle-brawlers-review,9998e157-2f42-4b45-8fd3-bd936dd7ce09,/games/bakugan-battle-brawlers
b62949b2-4837-4260-8f37-f9498a2b8548,/articles/2009/10/20/bakugan-battle-brawlers-review-4,9998e157-2f42-4b45-8fd3-bd936dd7ce09,/games/bakugan-battle-brawlers
e4ff38bd-7de2-49d1-8939-9f1d38349e09,/articles/2009/10/20/bakugan-battle-brawlers-review-2,9998e157-2f42-4b45-8fd3-bd936dd7ce09,/games/bakugan-battle-brawlers
8133a16e-41f6-4626-b796-7bb70b40b153,/articles/1999/12/21/bakuretsu-muteki-bangaioh-import,dd4f5771-9312-4555-a50e-d21c51d93743,/games/bakuretsu-muteki-bangaioh
436df6ea-80e1-4e04-8905-3a4e74f46970,/articles/2000/04/11/bakuretsu-muteki-bangaio-import,dd4f5771-9312-4555-a50e-d21c51d93743,/games/bakuretsu-muteki-bangaioh
8e4915d3-df9a-4d1c-b82b-e62155b648a7,/articles/balan-wonderworld-review,d7b47840-3529-4044-b14e-69270cb09b3f,/games/balan-wonderworld
982f9032-7f1e-4bb7-a066-1c132bf0d865,/articles/baldo-the-guardian-owls-review,f322af5e-91a6-430f-8f11-e9cd1c457030,/games/baldo
37aa4722-83bb-44fe-8c2d-b854d0120797,/articles/2004/10/19/baldurs-gate,a8b5c395-2c41-43f3-9eba-99dcddcc74a2,/games/baldurs-gate-mobile
fa3a785f-15f2-450d-866c-b69ba43d1f5b,/articles/1999/01/19/baldurs-gate-6,3eb6aa30-fa25-46bd-b3f7-baf36c37b7b6,/games/baldurs-gate
0789f159-1a2d-4a39-85ec-65cbd5fe0ed6,/articles/2013/11/27/baldurs-gate-2-enhanced-edition-review,f21b6a61-3c3a-4063-a5e5-7284db9d1dcc,/games/baldurs-gate-2-enhanced-edition
3c49bf4d-a25f-431c-95c0-d87ba3c45fbc,/articles/baldurs-gate-3-review,31aa1257-77b5-4be3-a537-7994f5ffa3e2,/games/baldurs-gate-iii
98a1136f-7f74-4ea3-a763-14751bb7061b,/articles/2004/01/30/baldurs-gate-dark-alliance-9,f5c64792-f0ed-407b-8532-32a2ef946e96,/games/baldurs-gate-dark-alliance-gba
cb04a59f-6d23-488e-907c-1a69303dfee7,/articles/2002/11/13/baldurs-gate-dark-alliance,ce75b90c-0f5e-4994-9d19-ff775e4f1bd6,/games/baldurs-gate-dark-alliance
e9d13f39-27b2-44a6-b883-2d7feb16f57e,/articles/2001/12/03/baldurs-gate-dark-alliance-7,ce75b90c-0f5e-4994-9d19-ff775e4f1bd6,/games/baldurs-gate-dark-alliance
3d6a3bfe-d6cb-42d1-ac93-a33f07b92944,/articles/2004/01/21/baldurs-gate-dark-alliance-ii-3,3aef1b77-107d-45ea-85bd-0db4b07feba2,/games/action-replay-ultimate-codes-baldurs-gate-dark-alliance-ii
4e772697-b078-452a-9a65-02c6a0840aa6,/articles/2004/01/21/baldurs-gate-dark-alliance-ii-4,3aef1b77-107d-45ea-85bd-0db4b07feba2,/games/action-replay-ultimate-codes-baldurs-gate-dark-alliance-ii
c26cc476-381e-4c2b-be7c-79e2637e4464,/articles/2002/10/18/baldurs-gate-dark-alliance-review,ce75b90c-0f5e-4994-9d19-ff775e4f1bd6,/games/baldurs-gate-dark-alliance
08d96364-c4fa-4e62-aa0a-74b734c90119,/articles/2012/12/01/baldurs-gate-enhanced-edition-review,eccf289b-21b3-420d-974d-b5f45f984292,/games/baldurs-gate-enhanced-edition
2f5282a1-1436-462a-a3c2-8bcc6983b16c,/articles/2012/12/13/baldurs-gate-enhanced-edition-review-ipad,eccf289b-21b3-420d-974d-b5f45f984292,/games/baldurs-gate-enhanced-edition
7a50b7eb-c1e9-4f87-a439-00d2fbd815e5,/articles/2000/10/10/baldurs-gate-ii-shadows-of-amn,e637035f-21ed-4afa-a8a7-626c831198d1,/games/baldurs-gate-2
b39e5a14-cd40-44c1-abb3-30d098a8485c,/articles/2001/06/29/baldurs-gate-ii-throne-of-bhaal,eb4897a4-a853-4b2a-b475-b8d01d6eddfa,/games/baldurs-gate-ii-throne-of-bhaal
5ed8d404-9c49-4054-a82c-66254a93ee92,/articles/1997/09/03/ballblazer-champions,7be8adef-ed51-4a1d-8876-3b586c0fe4b4,/games/ballblazer-champions
44e67944-4dfb-41c2-80d0-117b68f1034e,/articles/2000/08/29/ball-breakers,6f26a49f-ff1d-4bf5-a55b-1290c4841e79,/games/ball-breakers
8f5ef41c-e0eb-4ac1-a867-34a6f0b8ab49,/articles/1999/11/06/ballistic,62c4f64b-e687-4a16-8c39-c5237806e896,/games/ballistic
c79382db-f39f-4c38-a9f0-d03077edd074,/articles/1999/11/03/ballistic-2,62c4f64b-e687-4a16-8c39-c5237806e896,/games/ballistic
dcada06c-c278-4a70-8e5f-d412a5179b72,/articles/2002/10/17/ballistic-ecks-vs-sever-2,eb41a495-f0cc-41d2-96ff-46160d9694e8,/games/ballistic-ecks-vs-sever
cb168eab-bb19-4fa3-8c2b-ae29af496a55,/articles/2001/12/15/ballistics,f3b95a01-5519-4ee8-a1a1-07c8d31a05b7,/games/ballistics
c3663695-d666-4cef-aff1-e210e84b67ed,/articles/2002/09/17/balloon-fight-e,8d1fa1a1-68e1-4b3e-bf90-d00c66386ce5,/games/balloon-fight
